06:07:00,59.0,0.0,0,0.0
06:07:01,56.0,0.0,0,0.0
06:07:02,78.0,0.0,0,0.0
06:07:03,60.0,0.0,0,0.0
06:07:04,56.0,0.0,0,0.0
06:07:05,59.0,0.0,0,0.0
06:07:06,56.0,0.0,0,0.0
06:07:07,56.0,0.0,0,0.0
06:07:08,56.0,0.0,0,0.0
06:07:09,57.0,0.0,0,0.0
06:07:10,58.0,0.0,0,0.0
06:07:11,60.0,0.0,0,0.0
06:07:12,61.0,0.0,0,0.0
06:07:13,65.0,0.0,0,0.0
06:07:14,59.0,0.0,0,0.0
06:07:15,57.0,0.0,0,0.0
06:07:16,57.0,0.0,0,0.0
06:07:17,57.0,0.0,0,0.0
06:07:18,56.0,0.0,0,0.0
06:07:19,56.0,0.0,0,0.0
06:07:20,58.0,0.0,0,0.0
06:07:21,58.0,0.0,0,0.0
06:07:22,56.0,0.0,0,0.0
06:07:23,64.0,0.0,0,0.0
06:07:24,64.0,0.0,0,0.0
06:07:25,76.0,0.0,0,0.0
06:07:26,60.0,0.0,0,0.0
06:07:27,66.0,0.0,0,0.0
06:07:28,55.0,0.0,0,0.0
06:07:29,55.0,0.0,0,0.0
06:07:30,55.0,0.0,0,0.0
06:07:31,55.0,0.0,0,0.0
06:07:32,55.0,0.0,0,0.0
06:07:33,55.0,0.0,0,0.0
06:07:34,54.0,0.0,0,0.0
06:07:35,55.0,0.0,0,0.0
06:07:36,56.0,0.0,0,0.0
06:07:37,56.0,0.0,0,0.0
06:07:38,56.0,0.0,0,0.0
06:07:39,56.0,0.0,0,0.0
06:07:40,56.0,0.0,0,0.0
06:07:41,67.0,0.0,0,0.0
06:07:42,56.0,0.0,0,0.0
06:07:43,55.0,0.0,0,0.0
06:07:44,55.0,0.0,0,0.0
06:07:45,55.0,0.0,0,0.0
06:07:47,55.0,0.0,0,0.0
06:07:48,55.0,0.0,0,0.0
06:07:49,55.0,0.0,0,0.0
06:07:50,62.0,0.0,0,0.0
06:07:51,56.0,0.0,0,0.0
06:07:52,56.0,0.0,0,0.0
06:07:53,56.0,0.0,0,0.0
06:07:54,55.0,0.0,0,0.0
06:07:55,56.0,0.0,0,0.0
06:07:56,59.0,0.0,0,0.0
06:07:57,74.0,0.0,0,0.0
06:07:58,90.0,0.0,0,0.0
06:07:59,73.0,0.0,0,0.0
06:08:00,57.0,0.0,0,0.0
06:08:01,57.0,0.0,0,0.0
06:08:02,61.0,0.0,0,0.0
06:08:03,57.0,0.0,0,0.0
06:08:04,58.0,0.0,0,0.0
06:08:05,60.0,0.0,0,0.0
06:08:06,60.0,0.0,0,0.0
06:08:07,61.0,0.0,0,0.0
06:08:08,60.0,0.0,0,0.0
06:08:09,59.0,0.0,0,0.0
06:08:10,59.0,0.0,0,0.0
06:08:11,60.0,0.0,0,0.0
06:08:12,60.0,0.0,0,0.0
06:08:13,70.0,0.0,0,0.0
06:08:14,75.0,0.0,0,0.0
06:08:15,74.0,0.0,0,0.0
06:08:16,62.0,0.0,0,0.0
06:08:17,62.0,0.0,0,0.0
06:08:18,70.0,0.0,0,0.0
06:08:19,60.0,0.0,0,0.0
06:08:20,59.0,0.0,0,0.0
06:08:21,59.0,0.0,0,0.0
06:08:22,59.0,0.0,0,0.0
06:08:23,59.0,0.0,0,0.0
06:08:24,59.0,0.0,0,0.0
06:08:25,59.0,0.0,0,0.0
06:08:26,59.0,0.0,0,0.0
06:08:27,61.0,0.0,0,0.0
06:08:28,68.0,0.0,0,0.0
06:08:29,74.0,0.0,0,0.0
06:08:30,77.0,0.0,0,0.0
06:08:31,75.0,0.0,0,0.0
06:08:32,62.0,0.0,0,0.0
06:08:33,61.0,0.0,0,0.0
06:08:34,61.0,0.0,0,0.0
06:08:35,60.0,0.0,0,0.0
06:08:36,59.0,0.0,0,0.0
06:08:37,59.0,0.0,0,0.0
06:08:38,60.0,0.0,0,0.0
06:08:39,60.0,0.0,0,0.0
06:08:40,59.0,0.0,0,0.0
06:08:41,58.0,0.0,0,0.0
06:08:42,58.0,0.0,0,0.0
06:08:43,58.0,0.0,0,0.0
06:08:44,70.0,0.0,0,0.0
06:08:45,75.0,0.0,0,0.0
06:08:46,58.0,0.0,0,0.0
06:08:47,58.0,0.0,0,0.0
06:08:48,59.0,0.0,0,0.0
06:08:49,58.0,0.0,0,0.0
06:08:50,58.0,0.0,0,0.0
06:08:51,58.0,0.0,0,0.0
06:08:52,57.0,0.0,0,0.0
06:08:53,67.0,0.0,0,0.0
06:08:54,59.0,0.0,0,0.0
06:08:55,73.0,0.0,0,0.0
06:08:56,66.0,0.0,0,0.0
06:08:57,65.0,0.0,0,0.0
06:08:58,78.0,0.0,0,0.0
06:08:59,72.0,0.0,0,0.0
06:09:00,81.0,0.0,0,0.0
06:09:01,77.0,0.0,0,0.0
06:09:02,72.0,0.0,0,0.0
06:09:03,68.0,0.0,0,0.0
06:09:04,72.0,0.0,0,0.0
06:09:05,67.0,0.0,0,0.0
06:09:06,61.0,0.0,0,0.0
06:09:07,62.0,0.0,0,0.0
06:09:08,64.0,0.0,0,0.0
06:09:09,59.0,0.0,0,0.0
06:09:10,65.0,0.0,0,0.0
06:09:11,58.0,0.0,0,0.0
06:09:12,58.0,0.0,0,0.0
06:09:13,59.0,0.0,0,0.0
06:09:14,57.0,0.0,0,0.0
06:09:15,56.0,0.0,0,0.0
06:09:16,66.0,0.0,0,0.0
06:09:17,60.0,0.0,0,0.0
06:09:18,82.0,0.0,0,0.0
06:09:19,57.0,0.0,0,0.0
06:09:20,56.0,0.0,0,0.0
06:09:21,56.0,0.0,0,0.0
06:09:22,56.0,0.0,0,0.0
06:09:23,56.0,0.0,0,0.0
06:09:24,56.0,0.0,0,0.0
06:09:25,69.0,0.0,0,0.0
06:09:26,70.0,0.0,0,0.0
06:09:27,67.0,0.0,0,0.0
06:09:28,57.0,0.0,0,0.0
06:09:29,58.0,0.0,0,0.0
06:09:30,57.0,0.0,0,0.0
06:09:31,81.0,0.0,0,0.0
06:09:32,71.0,0.0,0,0.0
06:09:33,66.0,0.0,0,0.0
06:09:34,58.0,0.0,0,0.0
06:09:35,58.0,0.0,0,0.0
06:09:36,59.0,0.0,0,0.0
06:09:37,57.0,0.0,0,0.0
06:09:38,56.0,0.0,0,0.0
06:09:39,56.0,0.0,0,0.0
06:09:40,56.0,0.0,0,0.0
06:09:41,56.0,0.0,0,0.0
06:09:42,56.0,0.0,0,0.0
06:09:43,64.0,0.0,0,0.0
06:09:44,56.0,0.0,0,0.0
06:09:45,61.0,0.0,0,0.0
06:09:46,56.0,0.0,0,0.0
06:09:47,56.0,0.0,0,0.0
06:09:48,57.0,0.0,0,0.0
06:09:49,81.0,0.0,0,0.0
06:09:50,80.0,0.0,0,0.0
06:09:51,69.0,0.0,0,0.0
06:09:52,59.0,0.0,0,0.0
06:09:53,60.0,0.0,0,0.0
06:09:54,58.0,0.0,0,0.0
06:09:55,59.0,0.0,0,0.0
06:09:56,66.0,0.0,0,0.0
06:09:57,58.0,0.0,0,0.0
06:09:58,57.0,0.0,0,0.0
06:09:59,62.0,0.0,0,0.0
06:10:00,56.0,0.0,0,0.0
06:10:01,58.0,0.0,0,0.0
06:10:02,71.0,0.0,0,0.0
06:10:03,71.0,0.0,0,0.0
06:10:05,81.0,0.0,0,0.0
06:10:06,77.0,0.0,0,0.0
06:10:07,75.0,0.0,0,0.0
06:10:08,57.0,0.0,0,0.0
06:10:09,65.0,0.0,0,0.0
06:10:10,71.0,0.0,0,0.0
06:10:11,78.0,0.0,0,0.0
06:10:12,64.0,0.0,0,0.0
06:10:13,79.0,0.0,0,0.0
06:10:14,64.0,0.0,0,0.0
06:10:15,58.0,0.0,0,0.0
06:10:16,59.0,0.0,0,0.0
06:10:17,56.0,0.0,0,0.0
06:10:18,56.0,0.0,0,0.0
06:10:19,56.0,0.0,0,0.0
06:10:20,59.0,0.0,0,0.0
06:10:21,82.0,0.0,0,0.0
06:10:22,80.0,0.0,0,0.0
06:10:23,59.0,0.0,0,0.0
06:10:24,56.0,0.0,0,0.0
06:10:25,56.0,0.0,0,0.0
06:10:26,56.0,0.0,0,0.0
06:10:27,63.0,0.0,0,0.0
06:10:28,73.0,0.0,0,0.0
06:10:29,75.0,0.0,0,0.0
06:10:30,76.0,0.0,0,0.0
06:10:31,56.0,0.0,0,0.0
06:10:32,56.0,0.0,0,0.0
06:10:33,58.0,0.0,0,0.0
06:10:34,68.0,0.0,0,0.0
06:10:35,76.0,0.0,0,0.0
06:10:36,84.0,0.0,0,0.0
06:10:37,64.0,0.0,0,0.0
06:10:38,73.0,0.0,0,0.0
06:10:39,70.0,0.0,0,0.0
06:10:40,73.0,0.0,0,0.0
06:10:41,62.0,0.0,0,0.0
06:10:42,63.0,0.0,0,0.0
06:10:43,57.0,0.0,0,0.0
06:10:44,56.0,0.0,0,0.0
06:10:45,58.0,0.0,0,0.0
06:10:46,56.0,0.0,0,0.0
06:10:47,73.0,0.0,0,0.0
06:10:48,68.0,0.0,0,0.0
06:10:49,61.0,0.0,0,0.0
06:10:50,63.0,0.0,0,0.0
06:10:51,57.0,0.0,0,0.0
06:10:52,56.0,0.0,0,0.0
06:10:53,56.0,0.0,0,0.0
06:10:54,56.0,0.0,0,0.0
06:10:55,56.0,0.0,0,0.0
06:10:56,56.0,0.0,0,0.0
06:10:57,57.0,0.0,0,0.0
06:10:58,58.0,0.0,0,0.0
06:10:59,56.0,0.0,0,0.0
06:11:00,57.0,0.0,0,0.0
06:11:01,56.0,0.0,0,0.0
06:11:02,58.0,0.0,0,0.0
06:11:03,77.0,0.0,0,0.0
06:11:04,65.0,0.0,0,0.0
06:11:05,67.0,0.0,0,0.0
06:11:06,77.0,0.0,0,0.0
06:11:07,78.0,0.0,0,0.0
06:11:08,78.0,0.0,0,0.0
06:11:09,62.0,0.0,0,0.0
06:11:10,61.0,0.0,0,0.0
06:11:11,76.0,0.0,0,0.0
06:11:12,67.0,0.0,0,0.0
06:11:13,66.0,0.0,0,0.0
06:11:14,59.0,0.0,0,0.0
06:11:15,66.0,0.0,0,0.0
06:11:16,58.0,0.0,0,0.0
06:11:17,57.0,0.0,0,0.0
06:11:18,60.0,0.0,0,0.0
06:11:19,62.0,0.0,0,0.0
06:11:20,65.0,0.0,0,0.0
06:11:21,61.0,0.0,0,0.0
06:11:22,78.0,0.0,0,0.0
06:11:23,66.0,0.0,0,0.0
06:11:24,65.0,0.0,0,0.0
06:11:25,60.0,0.0,0,0.0
06:11:26,75.0,0.0,0,0.0
06:11:27,79.0,0.0,0,0.0
06:11:28,70.0,0.0,0,0.0
06:11:29,59.0,0.0,0,0.0
06:11:30,60.0,0.0,0,0.0
06:11:31,57.0,0.0,0,0.0
06:11:32,74.0,0.0,0,0.0
06:11:33,84.0,0.0,0,0.0
06:11:34,82.0,0.0,0,0.0
06:11:35,77.0,0.0,0,0.0
06:11:36,78.0,0.0,0,0.0
06:11:37,74.0,0.0,0,0.0
06:11:38,79.0,0.0,0,0.0
06:11:39,67.0,0.0,0,0.0
06:11:40,63.0,0.0,0,0.0
06:11:41,58.0,0.0,0,0.0
06:11:42,58.0,0.0,0,0.0
06:11:43,58.0,0.0,0,0.0
06:11:44,61.0,0.0,0,0.0
06:11:45,58.0,0.0,0,0.0
06:11:46,58.0,0.0,0,0.0
06:11:47,57.0,0.0,0,0.0
06:11:48,57.0,0.0,0,0.0
06:11:49,75.0,0.0,0,0.0
06:11:50,82.0,0.0,0,0.0
06:11:51,72.0,0.0,0,0.0
06:11:52,60.0,0.0,0,0.0
06:11:53,58.0,0.0,0,0.0
06:11:54,60.0,0.0,0,0.0
06:11:55,57.0,0.0,0,0.0
06:11:56,57.0,0.0,0,0.0
06:11:57,63.0,0.0,0,0.0
06:11:58,61.0,0.0,0,0.0
06:11:59,59.0,0.0,0,0.0
06:12:00,59.0,0.0,0,0.0
06:12:01,57.0,0.0,0,0.0
06:12:02,57.0,0.0,0,0.0
06:12:03,57.0,0.0,0,0.0
06:12:04,57.0,0.0,0,0.0
06:12:05,60.0,0.0,0,0.0
06:12:06,57.0,0.0,0,0.0
06:12:07,60.0,0.0,0,0.0
06:12:08,74.0,0.0,0,0.0
06:12:09,74.0,0.0,0,0.0
06:12:10,79.0,0.0,0,0.0
06:12:11,63.0,0.0,0,0.0
06:12:12,59.0,0.0,0,0.0
06:12:13,57.0,0.0,0,0.0
06:12:14,58.0,0.0,0,0.0
06:12:15,57.0,0.0,0,0.0
06:12:16,57.0,0.0,0,0.0
06:12:17,73.0,0.0,0,0.0
06:12:18,60.0,0.0,0,0.0
06:12:19,59.0,0.0,0,0.0
06:12:20,56.0,0.0,0,0.0
06:12:21,57.0,0.0,0,0.0
06:12:22,56.0,0.0,0,0.0
06:12:23,56.0,0.0,0,0.0
06:12:24,58.0,0.0,0,0.0
06:12:25,59.0,0.0,0,0.0
06:12:26,56.0,0.0,0,0.0
06:12:27,56.0,0.0,0,0.0
06:12:28,56.0,0.0,0,0.0
06:12:30,56.0,0.0,0,0.0
06:12:31,56.0,0.0,0,0.0
06:12:32,56.0,0.0,0,0.0
06:12:33,56.0,0.0,0,0.0
06:12:34,56.0,0.0,0,0.0
06:12:35,56.0,0.0,0,0.0
06:12:36,56.0,0.0,0,0.0
06:12:37,56.0,0.0,0,0.0
06:12:38,56.0,0.0,0,0.0
06:12:39,56.0,0.0,0,0.0
06:12:40,74.0,0.0,0,0.0
06:12:41,78.0,0.0,0,0.0
06:12:42,71.0,0.0,0,0.0
06:12:43,65.0,0.0,0,0.0
06:12:44,56.0,0.0,0,0.0
06:12:45,64.0,0.0,0,0.0
06:12:46,58.0,0.0,0,0.0
06:12:47,59.0,0.0,0,0.0
06:12:48,64.0,0.0,0,0.0
06:12:49,56.0,0.0,0,0.0
06:12:50,56.0,0.0,0,0.0
06:12:51,55.0,0.0,0,0.0
06:12:52,55.0,0.0,0,0.0
06:12:53,55.0,0.0,0,0.0
06:12:54,55.0,0.0,0,0.0
06:12:55,55.0,0.0,0,0.0
06:12:56,56.0,0.0,0,0.0
06:12:57,60.0,0.0,0,0.0
06:12:58,55.0,0.0,0,0.0
06:12:59,56.0,0.0,0,0.0
06:13:00,56.0,0.0,0,0.0
06:13:01,55.0,0.0,0,0.0
06:13:02,55.0,0.0,0,0.0
06:13:03,67.0,0.0,0,0.0
06:13:04,64.0,0.0,0,0.0
06:13:05,67.0,0.0,0,0.0
06:13:06,57.0,0.0,0,0.0
06:13:07,56.0,0.0,0,0.0
06:13:08,56.0,0.0,0,0.0
06:13:09,58.0,0.0,0,0.0
06:13:10,62.0,0.0,0,0.0
06:13:11,63.0,0.0,0,0.0
06:13:12,84.0,0.0,0,0.0
06:13:13,81.0,0.0,0,0.0
06:13:14,85.0,0.0,0,0.0
06:13:15,68.0,0.0,0,0.0
06:13:16,75.0,0.0,0,0.0
06:13:17,59.0,0.0,0,0.0
06:13:18,58.0,0.0,0,0.0
06:13:19,60.0,0.0,0,0.0
06:13:20,79.0,0.0,0,0.0
06:13:21,76.0,0.0,0,0.0
06:13:22,78.0,0.0,0,0.0
06:13:23,73.0,0.0,0,0.0
06:13:24,73.0,0.0,0,0.0
06:13:25,70.0,0.0,0,0.0
06:13:26,63.0,0.0,0,0.0
06:13:27,62.0,0.0,0,0.0
06:13:28,61.0,0.0,0,0.0
06:13:29,63.0,0.0,0,0.0
06:13:30,63.0,0.0,0,0.0
06:13:31,79.0,0.0,0,0.0
06:13:32,67.0,0.0,0,0.0
06:13:33,70.0,0.0,0,0.0
06:13:34,64.0,0.0,0,0.0
06:13:35,66.0,0.0,0,0.0
06:13:36,63.0,0.0,0,0.0
06:13:37,70.0,0.0,0,0.0
06:13:38,69.0,0.0,0,0.0
06:13:39,86.0,0.0,0,0.0
06:13:40,87.0,0.0,0,0.0
06:13:41,86.0,0.0,0,0.0
06:13:42,86.0,0.0,0,0.0
06:13:43,86.0,0.0,0,0.0
06:13:44,69.0,0.0,0,0.0
06:13:45,78.0,0.0,0,0.0
06:13:46,78.0,0.0,0,0.0
06:13:47,62.0,0.0,0,0.0
06:13:48,63.0,0.0,0,0.0
06:13:49,63.0,0.0,0,0.0
06:13:50,62.0,0.0,0,0.0
06:13:51,61.0,0.0,0,0.0
06:13:52,61.0,0.0,0,0.0
06:13:53,65.0,0.0,0,0.0
06:13:54,64.0,0.0,0,0.0
06:13:55,68.0,0.0,0,0.0
06:13:56,67.0,0.0,0,0.0
06:13:57,68.0,0.0,0,0.0
06:13:58,65.0,0.0,0,0.0
06:13:59,63.0,0.0,0,0.0
06:14:00,65.0,0.0,0,0.0
06:14:01,64.0,0.0,0,0.0
06:14:02,67.0,0.0,0,0.0
06:14:03,70.0,0.0,0,0.0
06:14:04,70.0,0.0,0,0.0
06:14:05,66.0,0.0,0,0.0
06:14:06,60.0,0.0,0,0.0
06:14:07,59.0,0.0,0,0.0
06:14:08,59.0,0.0,0,0.0
06:14:09,59.0,0.0,0,0.0
06:14:10,64.0,0.0,0,0.0
06:14:11,76.0,0.0,0,0.0
06:14:12,81.0,0.0,0,0.0
06:14:13,67.0,0.0,0,0.0
06:14:14,81.0,0.0,0,0.0
06:14:15,75.0,0.0,0,0.0
06:14:16,82.0,0.0,0,0.0
06:14:17,66.0,0.0,0,0.0
06:14:18,62.0,0.0,0,0.0
06:14:19,59.0,0.0,0,0.0
06:14:20,58.0,0.0,0,0.0
06:14:21,58.0,0.0,0,0.0
06:14:22,58.0,0.0,0,0.0
06:14:23,58.0,0.0,0,0.0
06:14:24,58.0,0.0,0,0.0
06:14:25,59.0,0.0,0,0.0
06:14:26,58.0,0.0,0,0.0
06:14:27,63.0,0.0,0,0.0
06:14:28,58.0,0.0,0,0.0
06:14:29,63.0,0.0,0,0.0
06:14:30,70.0,0.0,0,0.0
06:14:31,79.0,0.0,0,0.0
06:14:32,80.0,0.0,0,0.0
06:14:33,82.0,0.0,0,0.0
06:14:34,82.0,0.0,0,0.0
06:14:35,76.0,0.0,0,0.0
06:14:36,63.0,0.0,0,0.0
06:14:37,59.0,0.0,0,0.0
06:14:38,59.0,0.0,0,0.0
06:14:39,59.0,0.0,0,0.0
06:14:40,59.0,0.0,0,0.0
06:14:41,65.0,0.0,0,0.0
06:14:42,59.0,0.0,0,0.0
06:14:43,58.0,0.0,0,0.0
06:14:44,61.0,0.0,0,0.0
06:14:45,76.0,0.0,0,0.0
06:14:46,82.0,0.0,0,0.0
06:14:47,73.0,0.0,0,0.0
06:14:48,70.0,0.0,0,0.0
06:14:49,61.0,0.0,0,0.0
06:14:51,70.0,0.0,0,0.0
06:14:52,88.0,0.0,0,0.0
06:14:53,72.0,0.0,0,0.0
06:14:54,80.0,0.0,0,0.0
06:14:55,67.0,0.0,0,0.0
06:14:56,65.0,0.0,0,0.0
06:14:57,84.0,0.0,0,0.0
06:14:58,88.0,0.0,0,0.0
06:14:59,85.0,0.0,0,0.0
06:15:00,82.0,0.0,0,0.0
06:15:01,83.0,0.0,0,0.0
06:15:02,83.0,0.0,0,0.0
06:15:03,86.0,0.0,0,0.0
06:15:04,82.0,0.0,0,0.0
06:15:05,85.0,0.0,0,0.0
06:15:06,84.0,0.0,0,0.0
06:15:07,85.0,0.0,0,0.0
06:15:08,85.0,0.0,0,0.0
06:15:09,84.0,0.0,0,0.0
06:15:10,85.0,0.0,0,0.0
06:15:11,85.0,0.0,0,0.0
06:15:12,83.0,0.0,0,0.0
06:15:13,83.0,0.0,0,0.0
06:15:14,84.0,0.0,0,0.0
06:15:15,86.0,0.0,0,0.0
06:15:16,85.0,0.0,0,0.0
06:15:17,85.0,0.0,0,0.0
06:15:18,87.0,0.0,0,0.0
06:15:19,76.0,0.0,0,0.0
06:15:20,72.0,0.0,0,0.0
06:15:21,61.0,0.0,0,0.0
06:15:22,60.0,0.0,0,0.0
06:15:23,59.0,0.0,0,0.0
06:15:24,59.0,0.0,0,0.0
06:15:25,59.0,0.0,0,0.0
06:15:26,60.0,0.0,0,0.0
06:15:27,59.0,0.0,0,0.0
06:15:28,58.0,0.0,0,0.0
06:15:29,58.0,0.0,0,0.0
06:15:30,58.0,0.0,0,0.0
06:15:31,59.0,0.0,0,0.0
06:15:32,58.0,0.0,0,0.0
06:15:33,58.0,0.0,0,0.0
06:15:34,58.0,0.0,0,0.0
06:15:35,58.0,0.0,0,0.0
06:15:36,58.0,0.0,0,0.0
06:15:37,58.0,0.0,0,0.0
06:15:38,57.0,0.0,0,0.0
06:15:39,57.0,0.0,0,0.0
06:15:40,88.0,0.0,0,0.0
06:15:41,84.0,0.0,0,0.0
06:15:42,86.0,0.0,0,0.0
06:15:43,90.0,0.0,0,0.0
06:15:44,92.0,0.0,0,0.0
06:15:45,92.0,0.0,0,0.0
06:15:46,92.0,0.0,0,0.0
06:15:47,91.0,0.0,0,0.0
06:15:48,92.0,0.0,0,0.0
06:15:49,86.0,0.0,0,0.0
06:15:50,85.0,0.0,0,0.0
06:15:51,92.0,0.0,0,0.0
06:15:52,83.0,0.0,0,0.0
06:15:53,84.0,0.0,0,0.0
06:15:54,87.0,0.0,0,0.0
06:15:55,87.0,0.0,0,0.0
06:15:56,83.0,0.0,0,0.0
06:15:57,85.0,0.0,0,0.0
06:15:58,86.0,0.0,0,0.0
06:15:59,88.0,0.0,0,0.0
06:16:00,85.0,0.0,0,0.0
06:16:01,83.0,0.0,0,0.0
06:16:02,84.0,0.0,0,0.0
06:16:03,86.0,0.0,0,0.0
06:16:04,82.0,0.0,0,0.0
06:16:05,84.0,0.0,0,0.0
06:16:06,86.0,0.0,0,0.0
06:16:07,86.0,0.0,0,0.0
06:16:08,93.0,0.0,0,0.0
06:16:09,93.0,0.0,0,0.0
06:16:10,93.0,0.0,0,0.0
06:16:11,86.0,0.0,0,0.0
06:16:12,86.0,0.0,0,0.0
06:16:13,90.0,0.0,0,0.0
06:16:14,91.0,0.0,0,0.0
06:16:15,61.0,0.0,0,0.0
06:16:16,62.0,0.0,0,0.0
06:16:17,60.0,0.0,0,0.0
06:16:18,60.0,0.0,0,0.0
06:16:19,60.0,0.0,0,0.0
06:16:20,59.0,0.0,0,0.0
06:16:21,60.0,0.0,0,0.0
06:16:22,59.0,0.0,0,0.0
06:16:23,64.0,0.0,0,0.0
06:16:24,59.0,0.0,0,0.0
06:16:25,59.0,0.0,0,0.0
06:16:26,59.0,0.0,0,0.0
06:16:27,59.0,0.0,0,0.0
06:16:28,60.0,0.0,0,0.0
06:16:29,58.0,0.0,0,0.0
06:16:30,58.0,0.0,0,0.0
06:16:31,58.0,0.0,0,0.0
06:16:32,58.0,0.0,0,0.0
06:16:33,58.0,0.0,0,0.0
06:16:34,58.0,0.0,0,0.0
06:16:35,58.0,0.0,0,0.0
06:16:36,61.0,0.0,0,0.0
06:16:37,58.0,0.0,0,0.0
06:16:38,71.0,0.0,0,0.0
06:16:39,63.0,0.0,0,0.0
06:16:40,61.0,0.0,0,0.0
06:16:41,64.0,0.0,0,0.0
06:16:42,62.0,0.0,0,0.0
06:16:43,72.0,0.0,0,0.0
06:16:44,61.0,0.0,0,0.0
06:16:45,60.0,0.0,0,0.0
06:16:46,63.0,0.0,0,0.0
06:16:47,70.0,0.0,0,0.0
06:16:48,86.0,0.0,0,0.0
06:16:49,80.0,0.0,0,0.0
06:16:50,93.0,0.0,0,0.0
06:16:51,83.0,0.0,0,0.0
06:16:52,83.0,0.0,0,0.0
06:16:53,84.0,0.0,0,0.0
06:16:54,81.0,0.0,0,0.0
06:16:55,60.0,0.0,0,0.0
06:16:56,67.0,0.0,0,0.0
06:16:57,73.0,0.0,0,0.0
06:16:58,60.0,0.0,0,0.0
06:16:59,60.0,0.0,0,0.0
06:17:00,92.0,0.0,0,0.0
06:17:01,67.0,0.0,0,0.0
06:17:02,75.0,0.0,0,0.0
06:17:03,61.0,0.0,0,0.0
06:17:04,68.0,0.0,0,0.0
06:17:05,68.0,0.0,0,0.0
06:17:06,71.0,0.0,0,0.0
06:17:07,67.0,0.0,0,0.0
06:17:08,67.0,0.0,0,0.0
06:17:09,80.0,0.0,0,0.0
06:17:10,81.0,0.0,0,0.0
06:17:11,92.0,0.0,0,0.0
06:17:13,91.0,0.0,0,0.0
06:17:14,87.0,0.0,0,0.0
06:17:15,86.0,0.0,0,0.0
06:17:16,84.0,0.0,0,0.0
06:17:17,83.0,0.0,0,0.0
06:17:18,85.0,0.0,0,0.0
06:17:19,87.0,0.0,0,0.0
06:17:20,85.0,0.0,0,0.0
06:17:21,86.0,0.0,0,0.0
06:17:22,85.0,0.0,0,0.0
06:17:23,86.0,0.0,0,0.0
06:17:24,93.0,0.0,0,0.0
06:17:25,89.0,0.0,0,0.0
06:17:26,85.0,0.0,0,0.0
06:17:27,84.0,0.0,0,0.0
06:17:28,88.0,0.0,0,0.0
06:17:29,88.0,0.0,0,0.0
06:17:30,81.0,0.0,0,0.0
06:17:31,82.0,0.0,0,0.0
06:17:32,67.0,0.0,0,0.0
06:17:33,61.0,0.0,0,0.0
06:17:34,61.0,0.0,0,0.0
06:17:35,60.0,0.0,0,0.0
06:17:36,60.0,0.0,0,0.0
06:17:37,61.0,0.0,0,0.0
06:17:38,60.0,0.0,0,0.0
06:17:39,59.0,0.0,0,0.0
06:17:40,59.0,0.0,0,0.0
06:17:41,59.0,0.0,0,0.0
06:17:42,60.0,0.0,0,0.0
06:17:43,59.0,0.0,0,0.0
06:17:44,59.0,0.0,0,0.0
06:17:45,80.0,0.0,0,0.0
06:17:46,77.0,0.0,0,0.0
06:17:47,63.0,0.0,0,0.0
06:17:48,62.0,0.0,0,0.0
06:17:49,59.0,0.0,0,0.0
06:17:50,58.0,0.0,0,0.0
06:17:51,73.0,0.0,0,0.0
06:17:52,81.0,0.0,0,0.0
06:17:53,71.0,0.0,0,0.0
06:17:54,70.0,0.0,0,0.0
06:17:55,59.0,0.0,0,0.0
06:17:56,60.0,0.0,0,0.0
06:17:57,63.0,0.0,0,0.0
06:17:58,70.0,0.0,0,0.0
06:17:59,64.0,0.0,0,0.0
06:18:00,60.0,0.0,0,0.0
06:18:01,57.0,0.0,0,0.0
06:18:02,58.0,0.0,0,0.0
06:18:03,57.0,0.0,0,0.0
06:18:04,57.0,0.0,0,0.0
06:18:05,57.0,0.0,0,0.0
06:18:06,57.0,0.0,0,0.0
06:18:07,57.0,0.0,0,0.0
06:18:08,56.0,0.0,0,0.0
06:18:09,56.0,0.0,0,0.0
06:18:10,56.0,0.0,0,0.0
06:18:11,57.0,0.0,0,0.0
06:18:12,56.0,0.0,0,0.0
06:18:13,56.0,0.0,0,0.0
06:18:14,56.0,0.0,0,0.0
06:18:15,56.0,0.0,0,0.0
06:18:16,56.0,0.0,0,0.0
06:18:17,56.0,0.0,0,0.0
06:18:18,55.0,0.0,0,0.0
06:18:19,55.0,0.0,0,0.0
06:18:20,55.0,0.0,0,0.0
06:18:21,55.0,0.0,0,0.0
06:18:22,56.0,0.0,0,0.0
06:18:23,75.0,0.0,0,0.0
06:18:24,68.0,0.0,0,0.0
06:18:25,65.0,0.0,0,0.0
06:18:26,56.0,0.0,0,0.0
06:18:27,56.0,0.0,0,0.0
06:18:28,56.0,0.0,0,0.0
06:18:29,55.0,0.0,0,0.0
06:18:30,55.0,0.0,0,0.0
06:18:31,55.0,0.0,0,0.0
06:18:32,56.0,0.0,0,0.0
06:18:33,61.0,0.0,0,0.0
06:18:34,56.0,0.0,0,0.0
06:18:35,55.0,0.0,0,0.0
06:18:36,55.0,0.0,0,0.0
06:18:37,55.0,0.0,0,0.0
06:18:38,56.0,0.0,0,0.0
06:18:39,55.0,0.0,0,0.0
06:18:40,55.0,0.0,0,0.0
06:18:41,56.0,0.0,0,0.0
06:18:42,56.0,0.0,0,0.0
06:18:43,56.0,0.0,0,0.0
06:18:44,56.0,0.0,0,0.0
